id,created_at
1275315917665251330,2020-06-23 06:33:03
1275315922392059905,2020-06-23 06:33:04
1275315941006610442,2020-06-23 06:33:09
1275315943309279234,2020-06-23 06:33:09
1275315968865009664,2020-06-23 06:33:15
1275315969510879232,2020-06-23 06:33:16
1275315970538528768,2020-06-23 06:33:16
1275315971335450624,2020-06-23 06:33:16
1275315984782557184,2020-06-23 06:33:19
1275315987726753793,2020-06-23 06:33:20
1275315992357474304,2020-06-23 06:33:21
1275316014469861379,2020-06-23 06:33:26
1275316019486093312,2020-06-23 06:33:27
1275316029325889537,2020-06-23 06:33:30
1275316030600929280,2020-06-23 06:33:30
1275316037614022663,2020-06-23 06:33:32
1275316049957646337,2020-06-23 06:33:35
1275316061160845313,2020-06-23 06:33:37
1275316065619398658,2020-06-23 06:33:38
1275316068228177926,2020-06-23 06:33:39
1275316073579999232,2020-06-23 06:33:40
1275316074460872704,2020-06-23 06:33:41
1275316077539373057,2020-06-23 06:33:41
1275316085718429696,2020-06-23 06:33:43
1275316086947196929,2020-06-23 06:33:44
1275316089375899649,2020-06-23 06:33:44
1275316091049426945,2020-06-23 06:33:44
1275316099970748416,2020-06-23 06:33:47
1275316106073305088,2020-06-23 06:33:48
1275316107545468929,2020-06-23 06:33:48
1275316112595415041,2020-06-23 06:33:50
1275316114424299520,2020-06-23 06:33:50
1275316115808284674,2020-06-23 06:33:50
1275316130400342016,2020-06-23 06:33:54
1275316142052012034,2020-06-23 06:33:57
1275316155058511874,2020-06-23 06:34:00
1275316162407120896,2020-06-23 06:34:02
1275316175103242240,2020-06-23 06:34:05
1275316176327979009,2020-06-23 06:34:05
1275316177611472896,2020-06-23 06:34:05
1275316178412539907,2020-06-23 06:34:05
1275316179909763073,2020-06-23 06:34:06
1275316189959385089,2020-06-23 06:34:08
1275316206996783104,2020-06-23 06:34:12
1275316214122741760,2020-06-23 06:34:14
1275316221194403840,2020-06-23 06:34:16
1275316227901194247,2020-06-23 06:34:17
1275316228035395590,2020-06-23 06:34:17
1275316238630236161,2020-06-23 06:34:20
1275316240588759040,2020-06-23 06:34:20
1275316243709526017,2020-06-23 06:34:21
1275316246284775424,2020-06-23 06:34:22
1275316246330793984,2020-06-23 06:34:22
1275316254606266369,2020-06-23 06:34:23
1275316259144396800,2020-06-23 06:34:25
1275316265825955841,2020-06-23 06:34:26
1275316268199849985,2020-06-23 06:34:27
1275316271958163461,2020-06-23 06:34:28
1275316274189328385,2020-06-23 06:34:28
1275316274348900352,2020-06-23 06:34:28
1275316285782528002,2020-06-23 06:34:31
1275316290434076672,2020-06-23 06:34:32
1275316302496690176,2020-06-23 06:34:35
1275316311535415298,2020-06-23 06:34:37
1275316312063893504,2020-06-23 06:34:37
1275316312861020160,2020-06-23 06:34:37
1275316313221672969,2020-06-23 06:34:37
1275316313309790208,2020-06-23 06:34:37
1275316332695879681,2020-06-23 06:34:42
1275316338114932737,2020-06-23 06:34:43
1275316339452850176,2020-06-23 06:34:44
1275316344830021639,2020-06-23 06:34:45
1275316346675277825,2020-06-23 06:34:45
1275316347551903745,2020-06-23 06:34:46
1275316350244790272,2020-06-23 06:34:46
1275316368108326913,2020-06-23 06:34:51
1275316368804655105,2020-06-23 06:34:51
1275316387666247681,2020-06-23 06:34:55
1275316387687227392,2020-06-23 06:34:55
1275316403587997696,2020-06-23 06:34:59
1275316405882114054,2020-06-23 06:35:00
1275316406733557760,2020-06-23 06:35:00
1275316414845317120,2020-06-23 06:35:02
1275316423200473088,2020-06-23 06:35:04
1275316430263726082,2020-06-23 06:35:05
1275316433493340167,2020-06-23 06:35:06
1275316434030284805,2020-06-23 06:35:06
1275316445598101505,2020-06-23 06:35:09
1275316445782487040,2020-06-23 06:35:09
1275316450295758848,2020-06-23 06:35:10
1275316450526281728,2020-06-23 06:35:10
1275316457019236360,2020-06-23 06:35:12
1275316458738708480,2020-06-23 06:35:12
1275316466674470912,2020-06-23 06:35:14
1275316477235625987,2020-06-23 06:35:17
1275316482587557888,2020-06-23 06:35:18
1275316486584795142,2020-06-23 06:35:19
1275316488375635968,2020-06-23 06:35:19
1275316489034190848,2020-06-23 06:35:19
1275316508906926081,2020-06-23 06:35:24
1275316510655942656,2020-06-23 06:35:25
1275316511087816705,2020-06-23 06:35:25
1275316519136706562,2020-06-23 06:35:27
1275316523679260672,2020-06-23 06:35:28
1275316530264174593,2020-06-23 06:35:29
1275316532529135617,2020-06-23 06:35:30
1275316534877904896,2020-06-23 06:35:30
1275316544281538561,2020-06-23 06:35:33
1275316567065190400,2020-06-23 06:35:38
1275316568415711233,2020-06-23 06:35:38
1275316580121849857,2020-06-23 06:35:41
1275316584551116801,2020-06-23 06:35:42
1275316587256410118,2020-06-23 06:35:43
1275316591966728192,2020-06-23 06:35:44
1275316596601507841,2020-06-23 06:35:45
1275316600447610880,2020-06-23 06:35:46
1275316603438022657,2020-06-23 06:35:47
1275316627911868416,2020-06-23 06:35:52
1275316632160743425,2020-06-23 06:35:54
1275316634044039168,2020-06-23 06:35:54
1275316638368313344,2020-06-23 06:35:55
1275316648434479106,2020-06-23 06:35:57
1275316657590763521,2020-06-23 06:36:00
1275316658727538689,2020-06-23 06:36:00
1275316660816285698,2020-06-23 06:36:00
1275316678444777472,2020-06-23 06:36:05
1275316682635055105,2020-06-23 06:36:06
1275316683188699136,2020-06-23 06:36:06
1275316683192729600,2020-06-23 06:36:06
1275316686111952896,2020-06-23 06:36:06
1275316690042093569,2020-06-23 06:36:07
1275316703438798849,2020-06-23 06:36:10
1275316711286325248,2020-06-23 06:36:12
1275316717036724224,2020-06-23 06:36:14
1275316730294919169,2020-06-23 06:36:17
1275316731737767936,2020-06-23 06:36:17
1275316762339409920,2020-06-23 06:36:25
1275316766030172160,2020-06-23 06:36:25
1275316771545681921,2020-06-23 06:36:27
1275316771600252928,2020-06-23 06:36:27
1275316781247332352,2020-06-23 06:36:29
1275316782526427137,2020-06-23 06:36:29
1275316783738687488,2020-06-23 06:36:30
1275316784350945280,2020-06-23 06:36:30
1275316791133134848,2020-06-23 06:36:31
1275316793209311232,2020-06-23 06:36:32
1275316796481056774,2020-06-23 06:36:33
1275316797005115397,2020-06-23 06:36:33
1275316806933045248,2020-06-23 06:36:35
1275316818152787968,2020-06-23 06:36:38
1275316820723986433,2020-06-23 06:36:38
1275316823802753024,2020-06-23 06:36:39
1275316831629295616,2020-06-23 06:36:41
1275316839472484352,2020-06-23 06:36:43
1275316862964776960,2020-06-23 06:36:49
1275316864831197184,2020-06-23 06:36:49
1275316870652944384,2020-06-23 06:36:50
1275316873391988738,2020-06-23 06:36:51
1275316886222237696,2020-06-23 06:36:54
1275316888109584385,2020-06-23 06:36:55
1275316888348684289,2020-06-23 06:36:55
1275316888826810368,2020-06-23 06:36:55
1275316890886266880,2020-06-23 06:36:55
1275316891909648385,2020-06-23 06:36:55
1275316897408581633,2020-06-23 06:36:57
1275316913464369152,2020-06-23 06:37:01
1275316913917227008,2020-06-23 06:37:01
1275316914709913601,2020-06-23 06:37:01
1275316916102594561,2020-06-23 06:37:01
1275316924172255234,2020-06-23 06:37:03
1275316927842271234,2020-06-23 06:37:04
1275316930963034117,2020-06-23 06:37:05
1275316940161142784,2020-06-23 06:37:07
1275316944342790144,2020-06-23 06:37:08
1275316948688044039,2020-06-23 06:37:09
1275316951267586048,2020-06-23 06:37:10
1275316958955618304,2020-06-23 06:37:11
1275316960071266305,2020-06-23 06:37:12
1275316964445970432,2020-06-23 06:37:13
1275316975275671553,2020-06-23 06:37:15
1275316976798351360,2020-06-23 06:37:16
1275316977628786689,2020-06-23 06:37:16
1275316981017841664,2020-06-23 06:37:17
1275316981693067271,2020-06-23 06:37:17
1275316982670221312,2020-06-23 06:37:17
1275316986633838594,2020-06-23 06:37:18
1275316990010249216,2020-06-23 06:37:19
1275316991721537536,2020-06-23 06:37:19
1275317002341679105,2020-06-23 06:37:22
1275317005751476232,2020-06-23 06:37:23
1275317005999116289,2020-06-23 06:37:23
1275317014727442433,2020-06-23 06:37:25
1275317017474564096,2020-06-23 06:37:25
1275317028245536770,2020-06-23 06:37:28
1275317032565665792,2020-06-23 06:37:29
1275317043512958978,2020-06-23 06:37:32
1275317055839850497,2020-06-23 06:37:35
1275317056213303298,2020-06-23 06:37:35
1275317059857997825,2020-06-23 06:37:35
1275317060730597376,2020-06-23 06:37:36
1275317063964340226,2020-06-23 06:37:36
1275317081131507719,2020-06-23 06:37:41
1275317086554738688,2020-06-23 06:37:42
1275317087204978688,2020-06-23 06:37:42
1275317094725320705,2020-06-23 06:37:44
1275317105546743808,2020-06-23 06:37:46
1275317105789931520,2020-06-23 06:37:46
1275317139206012928,2020-06-23 06:37:54
1275317142527893504,2020-06-23 06:37:55
1275317142846488576,2020-06-23 06:37:55
1275317142934548481,2020-06-23 06:37:55
1275317145736486912,2020-06-23 06:37:56
1275317160781496320,2020-06-23 06:38:00
1275317161515347968,2020-06-23 06:38:00
1275317162438057986,2020-06-23 06:38:00
1275317165474738176,2020-06-23 06:38:01
1275317165521059840,2020-06-23 06:38:01
1275317173393612800,2020-06-23 06:38:03
1275317178921877504,2020-06-23 06:38:04
1275317179307655169,2020-06-23 06:38:04
1275317189122371585,2020-06-23 06:38:06
1275317195665543168,2020-06-23 06:38:08
1275317197947064320,2020-06-23 06:38:08
1275317198240624641,2020-06-23 06:38:08
1275317215785439233,2020-06-23 06:38:13
1275317216414625792,2020-06-23 06:38:13
1275317216968351744,2020-06-23 06:38:13
1275317221942845446,2020-06-23 06:38:14
1275317227370274816,2020-06-23 06:38:15
1275317238346780673,2020-06-23 06:38:18
1275317243639992322,2020-06-23 06:38:19
1275317259389612032,2020-06-23 06:38:23
1275317271729106944,2020-06-23 06:38:26
1275317288711983105,2020-06-23 06:38:30
1275317294051311617,2020-06-23 06:38:31
1275317295393517570,2020-06-23 06:38:32
1275317304553701376,2020-06-23 06:38:34
1275317313882017792,2020-06-23 06:38:36
1275317329266688000,2020-06-23 06:38:40
1275317331200262149,2020-06-23 06:38:40
1275317338645004290,2020-06-23 06:38:42
1275317339970568192,2020-06-23 06:38:42
1275317342428213248,2020-06-23 06:38:43
1275317349231374336,2020-06-23 06:38:44
1275317364997754880,2020-06-23 06:38:48
1275317365769568257,2020-06-23 06:38:48
1275317367120236546,2020-06-23 06:38:49
1275317368177164299,2020-06-23 06:38:49
1275317381779394560,2020-06-23 06:38:52
1275317393552637952,2020-06-23 06:38:55
1275317400410284032,2020-06-23 06:38:57
1275317406353829888,2020-06-23 06:38:58
1275317419146436608,2020-06-23 06:39:01
1275317419427262466,2020-06-23 06:39:01
1275317419729272833,2020-06-23 06:39:01
1275317425618038785,2020-06-23 06:39:03
1275317432026984449,2020-06-23 06:39:04
1275317435223035904,2020-06-23 06:39:05
1275317445255823360,2020-06-23 06:39:07
1275317449924030465,2020-06-23 06:39:08
1275317452054790144,2020-06-23 06:39:09
1275317464713383940,2020-06-23 06:39:12
1275317483243622400,2020-06-23 06:39:16
1275317486074966017,2020-06-23 06:39:17
1275317490084720640,2020-06-23 06:39:18
1275317507805474816,2020-06-23 06:39:22
1275317510666141696,2020-06-23 06:39:23
1275317523202764801,2020-06-23 06:39:26
1275317532497514497,2020-06-23 06:39:28
1275317539455852545,2020-06-23 06:39:30
1275317540089212929,2020-06-23 06:39:30
1275317544799387648,2020-06-23 06:39:31
1275317558191640576,2020-06-23 06:39:34
1275317567389945862,2020-06-23 06:39:36
1275317569621196800,2020-06-23 06:39:37
1275317578311831553,2020-06-23 06:39:39
1275317584145952768,2020-06-23 06:39:40
1275317609081290754,2020-06-23 06:39:46
1275317615003463681,2020-06-23 06:39:48
1275317617167724544,2020-06-23 06:39:48
1275317621496246272,2020-06-23 06:39:49
1275317625057185792,2020-06-23 06:39:50
1275317625757724673,2020-06-23 06:39:50
1275317627716620289,2020-06-23 06:39:51
1275317629427875840,2020-06-23 06:39:51
1275317639020253184,2020-06-23 06:39:54
1275317644841881601,2020-06-23 06:39:55
1275317647173980160,2020-06-23 06:39:55
1275317649929637895,2020-06-23 06:39:56
1275317664806649856,2020-06-23 06:40:00
1275317664848601088,2020-06-23 06:40:00
1275317664941051906,2020-06-23 06:40:00
1275317664995557377,2020-06-23 06:40:00
1275317665003864064,2020-06-23 06:40:00
1275317665003909120,2020-06-23 06:40:00
1275317665503105024,2020-06-23 06:40:00
1275317666178379777,2020-06-23 06:40:00
1275317672649961472,2020-06-23 06:40:02
1275317676685111296,2020-06-23 06:40:03
1275317676819263488,2020-06-23 06:40:03
1275317677851115521,2020-06-23 06:40:03
1275317681554632712,2020-06-23 06:40:04
1275317688261152768,2020-06-23 06:40:05
1275317688810852352,2020-06-23 06:40:05
1275317688932413440,2020-06-23 06:40:05
1275317691155349506,2020-06-23 06:40:06
1275317712542203904,2020-06-23 06:40:11
1275317715754864640,2020-06-23 06:40:12
1275317739121512449,2020-06-23 06:40:17
1275317766103330818,2020-06-23 06:40:24
1275317766321471489,2020-06-23 06:40:24
1275317768330653696,2020-06-23 06:40:24
1275317769454546944,2020-06-23 06:40:25
1275317784084271105,2020-06-23 06:40:28
1275317787385196544,2020-06-23 06:40:29
1275317790509903872,2020-06-23 06:40:30
1275317790698688512,2020-06-23 06:40:30
1275317792150106113,2020-06-23 06:40:30
1275317793198661633,2020-06-23 06:40:30
1275317796918849536,2020-06-23 06:40:31
1275317799318102016,2020-06-23 06:40:32
1275317824869871616,2020-06-23 06:40:38
1275317837033287681,2020-06-23 06:40:41
1275317839428063232,2020-06-23 06:40:41
1275317859745517569,2020-06-23 06:40:46
1275317863167877120,2020-06-23 06:40:47
1275317865701228544,2020-06-23 06:40:48
1275317868654211072,2020-06-23 06:40:48
1275317870461882368,2020-06-23 06:40:49
1275317873498624000,2020-06-23 06:40:49
1275317875235061761,2020-06-23 06:40:50
1275317883036262400,2020-06-23 06:40:52
1275317902032416769,2020-06-23 06:40:56
1275317913243791360,2020-06-23 06:40:59
1275317916557287426,2020-06-23 06:41:00
1275317916586500096,2020-06-23 06:41:00
1275317929811181573,2020-06-23 06:41:03
1275317931279364108,2020-06-23 06:41:03
1275317947523891210,2020-06-23 06:41:07
1275317956856164361,2020-06-23 06:41:09
1275317965815083008,2020-06-23 06:41:11
1275317970433163265,2020-06-23 06:41:13
1275317976879808512,2020-06-23 06:41:14
1275317977278119936,2020-06-23 06:41:14
1275317978716794883,2020-06-23 06:41:15
1275317985595580416,2020-06-23 06:41:16
1275317989986926594,2020-06-23 06:41:17
1275317991337418755,2020-06-23 06:41:18
1275317994927697920,2020-06-23 06:41:18
1275317998954467328,2020-06-23 06:41:19
1275317999000526849,2020-06-23 06:41:19
1275317999373672448,2020-06-23 06:41:19
1275318002339241984,2020-06-23 06:41:20
1275318007703707649,2020-06-23 06:41:21
1275318016314490883,2020-06-23 06:41:24
1275318018256572416,2020-06-23 06:41:24
1275318018357297152,2020-06-23 06:41:24
1275318045905350657,2020-06-23 06:41:31
1275318051945111552,2020-06-23 06:41:32
1275318054172397569,2020-06-23 06:41:33
1275318054860226561,2020-06-23 06:41:33
1275318056890310661,2020-06-23 06:41:33
1275318057863458816,2020-06-23 06:41:33
1275318067136880640,2020-06-23 06:41:36
1275318072233132032,2020-06-23 06:41:37
1275318077379317762,2020-06-23 06:41:38
1275318081103949824,2020-06-23 06:41:39
1275318087244529664,2020-06-23 06:41:40
1275318088133570561,2020-06-23 06:41:41
1275318105435254784,2020-06-23 06:41:45
1275318142735208454,2020-06-23 06:41:54
1275318146602135552,2020-06-23 06:41:55
1275318162322591745,2020-06-23 06:41:58
1275318168249085952,2020-06-23 06:42:00
1275318172711882754,2020-06-23 06:42:01
1275318175941328898,2020-06-23 06:42:02
1275318184342511616,2020-06-23 06:42:04
1275318185626161152,2020-06-23 06:42:04
1275318192827703297,2020-06-23 06:42:06
1275318200503119875,2020-06-23 06:42:07
1275318201468039174,2020-06-23 06:42:08
1275318204991016961,2020-06-23 06:42:08
1275318223345463297,2020-06-23 06:42:13
1275318235907293184,2020-06-23 06:42:16
1275318255025094656,2020-06-23 06:42:20
1275318257646534656,2020-06-23 06:42:21
1275318264541806593,2020-06-23 06:42:23
1275318270959202304,2020-06-23 06:42:24
1275318282568925185,2020-06-23 06:42:27
1275318284515078146,2020-06-23 06:42:27
1275318284972244992,2020-06-23 06:42:28
1275318286176026624,2020-06-23 06:42:28
1275318288474497024,2020-06-23 06:42:28
1275318293075640320,2020-06-23 06:42:29
1275318297974710273,2020-06-23 06:42:31
1275318302999547905,2020-06-23 06:42:32
1275318303343476737,2020-06-23 06:42:32
1275318304249270277,2020-06-23 06:42:32
1275318310997880832,2020-06-23 06:42:34
1275318324889481221,2020-06-23 06:42:37
1275318363980357633,2020-06-23 06:42:46
1275318374369820673,2020-06-23 06:42:49
1275318381093281792,2020-06-23 06:42:50
1275318382099906560,2020-06-23 06:42:51
1275318382729060352,2020-06-23 06:42:51
1275318403956240384,2020-06-23 06:42:56
1275318412034535427,2020-06-23 06:42:58
1275318419815051264,2020-06-23 06:43:00
1275318427469647872,2020-06-23 06:43:02
1275318428811886592,2020-06-23 06:43:02
1275318434201350144,2020-06-23 06:43:03
1275318439985348608,2020-06-23 06:43:05
1275318444720680961,2020-06-23 06:43:06
1275318445345656832,2020-06-23 06:43:06
1275318447942107138,2020-06-23 06:43:06
1275318449825296384,2020-06-23 06:43:07
1275318463129624576,2020-06-23 06:43:10
1275318475620151297,2020-06-23 06:43:13
1275318493127176194,2020-06-23 06:43:17
1275318501801164800,2020-06-23 06:43:19
1275318502858031107,2020-06-23 06:43:20
1275318512169467905,2020-06-23 06:43:22
1275318516535554049,2020-06-23 06:43:23
1275318522013290497,2020-06-23 06:43:24
1275318528380452869,2020-06-23 06:43:26
1275318543656144896,2020-06-23 06:43:29
1275318544423628800,2020-06-23 06:43:29
1275318548127264773,2020-06-23 06:43:30
1275318553185366018,2020-06-23 06:43:32
1275318556654108672,2020-06-23 06:43:32
1275318567072788481,2020-06-23 06:43:35
1275318582759612417,2020-06-23 06:43:39
1275318598320480256,2020-06-23 06:43:42
1275318601709305856,2020-06-23 06:43:43
1275318604242620417,2020-06-23 06:43:44
1275318608072237056,2020-06-23 06:43:45
1275318612476207104,2020-06-23 06:43:46
1275318641660170240,2020-06-23 06:43:53
1275318643564220417,2020-06-23 06:43:53
1275318646613696512,2020-06-23 06:43:54
1275318664204435456,2020-06-23 06:43:58
1275318670290333696,2020-06-23 06:43:59
1275318670722383873,2020-06-23 06:44:00
1275318677739433984,2020-06-23 06:44:01
1275318680595730432,2020-06-23 06:44:02
1275318689475289089,2020-06-23 06:44:04
1275318713064062981,2020-06-23 06:44:10
1275318723910316032,2020-06-23 06:44:12
1275318728490659840,2020-06-23 06:44:13
1275318745766825986,2020-06-23 06:44:17
1275318753694105603,2020-06-23 06:44:19
1275318761273229312,2020-06-23 06:44:21
1275318776872022016,2020-06-23 06:44:25
1275318788309704704,2020-06-23 06:44:28
1275318800129257472,2020-06-23 06:44:30
1275318807385391104,2020-06-23 06:44:32
1275318808165531648,2020-06-23 06:44:32
1275318809214111745,2020-06-23 06:44:33
1275318815161802752,2020-06-23 06:44:34
1275318816466071553,2020-06-23 06:44:34
1275318820215783424,2020-06-23 06:44:35
1275318823265005569,2020-06-23 06:44:36
1275318835902464001,2020-06-23 06:44:39
1275318844622422017,2020-06-23 06:44:41
1275318848837877762,2020-06-23 06:44:42
1275318862544658432,2020-06-23 06:44:45
1275318864683958273,2020-06-23 06:44:46
1275318884015337472,2020-06-23 06:44:50
1275318909776932865,2020-06-23 06:44:57
1275318910040981504,2020-06-23 06:44:57
1275318916739485696,2020-06-23 06:44:58
1275318921323614209,2020-06-23 06:44:59
1275318923106320384,2020-06-23 06:45:00
1275318923118948352,2020-06-23 06:45:00
1275318923202830336,2020-06-23 06:45:00
1275318923207086081,2020-06-23 06:45:00
1275318923240464384,2020-06-23 06:45:00
1275318928563036160,2020-06-23 06:45:01
1275318929238274049,2020-06-23 06:45:01
1275318931494821890,2020-06-23 06:45:02
1275318933214674945,2020-06-23 06:45:02
1275318935513116672,2020-06-23 06:45:03
1275318936054218752,2020-06-23 06:45:03
1275318936695746561,2020-06-23 06:45:03
1275318938105233409,2020-06-23 06:45:03
1275318938914652161,2020-06-23 06:45:03
1275318940776841216,2020-06-23 06:45:04
1275318942236585984,2020-06-23 06:45:04
1275318942622457856,2020-06-23 06:45:04
1275318942668595201,2020-06-23 06:45:04
1275318944530751489,2020-06-23 06:45:05
1275318949681356800,2020-06-23 06:45:06
1275318949798764544,2020-06-23 06:45:06
1275318950973386752,2020-06-23 06:45:06
1275318981621096448,2020-06-23 06:45:14
1275318983386787840,2020-06-23 06:45:14
1275318984242585600,2020-06-23 06:45:14
1275318988889886724,2020-06-23 06:45:15
1275318989678354432,2020-06-23 06:45:16
1275319007143321600,2020-06-23 06:45:20
1275319010217930753,2020-06-23 06:45:20
1275319013732749312,2020-06-23 06:45:21
1275319016903651328,2020-06-23 06:45:22
1275319039204753408,2020-06-23 06:45:27
1275319054119636992,2020-06-23 06:45:31
1275319054887030784,2020-06-23 06:45:31
1275319054970978304,2020-06-23 06:45:31
1275319059643539457,2020-06-23 06:45:32
1275319064177659904,2020-06-23 06:45:33
1275319066735964160,2020-06-23 06:45:34
1275319067356753920,2020-06-23 06:45:34
1275319082800349184,2020-06-23 06:45:38
1275319103595692032,2020-06-23 06:45:43
1275319110738382849,2020-06-23 06:45:44
1275319123594014720,2020-06-23 06:45:48
1275319126379151360,2020-06-23 06:45:48
1275319131974144000,2020-06-23 06:45:50
1275319138680897536,2020-06-23 06:45:51
1275319140715245568,2020-06-23 06:45:52
1275319141772255232,2020-06-23 06:45:52
1275319145836367872,2020-06-23 06:45:53
1275319177281253376,2020-06-23 06:46:00
1275319184642039814,2020-06-23 06:46:02
1275319187917791232,2020-06-23 06:46:03
1275319197464006656,2020-06-23 06:46:05
1275319203281674242,2020-06-23 06:46:07
1275319212731363328,2020-06-23 06:46:09
1275319213901701120,2020-06-23 06:46:09
1275319231026991104,2020-06-23 06:46:13
1275319233488883712,2020-06-23 06:46:14
1275319238211715072,2020-06-23 06:46:15
1275319254405939201,2020-06-23 06:46:19
1275319260710154240,2020-06-23 06:46:20
1275319268251512839,2020-06-23 06:46:22
1275319271267041280,2020-06-23 06:46:23
1275319297892585473,2020-06-23 06:46:29
1275319300346314752,2020-06-23 06:46:30
1275319302166654976,2020-06-23 06:46:30
1275319303491817479,2020-06-23 06:46:30
1275319304502882304,2020-06-23 06:46:31
1275319306423844866,2020-06-23 06:46:31
1275319310995476480,2020-06-23 06:46:32
1275319312564260864,2020-06-23 06:46:33
1275319320365740032,2020-06-23 06:46:34
1275319330838736897,2020-06-23 06:46:37
1275319338052931584,2020-06-23 06:46:39
1275319342226386944,2020-06-23 06:46:40
1275319344587653120,2020-06-23 06:46:40
1275319362078093312,2020-06-23 06:46:44
1275319365349658624,2020-06-23 06:46:45
1275319370261004288,2020-06-23 06:46:46
1275319370466689024,2020-06-23 06:46:46
1275319371213139970,2020-06-23 06:46:47
1275319372161019904,2020-06-23 06:46:47
1275319372320403456,2020-06-23 06:46:47
1275319378746068992,2020-06-23 06:46:48
1275319387747086337,2020-06-23 06:46:50
1275319392100704258,2020-06-23 06:46:52
1275319406600400896,2020-06-23 06:46:55
1275319407682584577,2020-06-23 06:46:55
1275319407875551237,2020-06-23 06:46:55
1275319414406041600,2020-06-23 06:46:57
1275319422778060800,2020-06-23 06:46:59
1275319426473066496,2020-06-23 06:47:00
1275319426691158016,2020-06-23 06:47:00
1275319433242775552,2020-06-23 06:47:01
1275319437172723718,2020-06-23 06:47:02
1275319437764243457,2020-06-23 06:47:02
1275319446492438529,2020-06-23 06:47:04
1275319446651973639,2020-06-23 06:47:05
1275319463269658624,2020-06-23 06:47:08
1275319479979986944,2020-06-23 06:47:12
1275319482487959561,2020-06-23 06:47:13
1275319483746246658,2020-06-23 06:47:13
1275319495393980416,2020-06-23 06:47:16
1275319497256103938,2020-06-23 06:47:17
1275319502515863552,2020-06-23 06:47:18
1275319504357044224,2020-06-23 06:47:18
1275319507301527554,2020-06-23 06:47:19
1275319526675017729,2020-06-23 06:47:24
1275319531355828225,2020-06-23 06:47:25
1275319531401932801,2020-06-23 06:47:25
1275319556811173888,2020-06-23 06:47:31
1275319559600271361,2020-06-23 06:47:31
1275319578185392130,2020-06-23 06:47:36
1275319581058490370,2020-06-23 06:47:37
1275319597919436800,2020-06-23 06:47:41
1275319599278374912,2020-06-23 06:47:41
1275319599643291648,2020-06-23 06:47:41
1275319604320051202,2020-06-23 06:47:42
1275319618727325697,2020-06-23 06:47:46
1275319624351928325,2020-06-23 06:47:47
1275319630022631424,2020-06-23 06:47:48
1275319630198976512,2020-06-23 06:47:48
1275319630865678336,2020-06-23 06:47:48
1275319641288531969,2020-06-23 06:47:51
1275319645164224517,2020-06-23 06:47:52
1275319654693691392,2020-06-23 06:47:54
1275319658220904455,2020-06-23 06:47:55
1275319671609151493,2020-06-23 06:47:58
1275319674322874368,2020-06-23 06:47:59
1275319678169120770,2020-06-23 06:48:00
1275319678211145728,2020-06-23 06:48:00
1275319678244663297,2020-06-23 06:48:00
1275319683428712448,2020-06-23 06:48:01
1275319699958640641,2020-06-23 06:48:05
1275319705042067456,2020-06-23 06:48:06
1275319708678385664,2020-06-23 06:48:07
1275319716979113984,2020-06-23 06:48:09
1275319720074412034,2020-06-23 06:48:10
1275319721622032385,2020-06-23 06:48:10
1275319727384956928,2020-06-23 06:48:11
1275319728672661506,2020-06-23 06:48:12
1275319730811912192,2020-06-23 06:48:12
1275319748478279682,2020-06-23 06:48:16
1275319748763332608,2020-06-23 06:48:17
1275319755042287622,2020-06-23 06:48:18
1275319756699074560,2020-06-23 06:48:18
1275319766920704001,2020-06-23 06:48:21
1275319775086837760,2020-06-23 06:48:23
1275319778954162177,2020-06-23 06:48:24
1275319792732258305,2020-06-23 06:48:27
1275319801972502529,2020-06-23 06:48:29
1275319806787493888,2020-06-23 06:48:30
1275319811472535552,2020-06-23 06:48:32
1275319813825576960,2020-06-23 06:48:32
1275319817260564481,2020-06-23 06:48:33
1275319819219304448,2020-06-23 06:48:33
1275319822587498497,2020-06-23 06:48:34
1275319823711571969,2020-06-23 06:48:34
1275319833773649921,2020-06-23 06:48:37
1275319839997845504,2020-06-23 06:48:38
1275319842531205125,2020-06-23 06:48:39
1275319846453096451,2020-06-23 06:48:40
1275319848285794309,2020-06-23 06:48:40
1275319850886283264,2020-06-23 06:48:41
1275319857349885952,2020-06-23 06:48:42
1275319862898774021,2020-06-23 06:48:44
1275319873279684608,2020-06-23 06:48:46
1275319874542276609,2020-06-23 06:48:47
1275319876425375745,2020-06-23 06:48:47
1275319884931448832,2020-06-23 06:48:49
1275319890367393794,2020-06-23 06:48:50
1275319903512190976,2020-06-23 06:48:53
1275319905118760961,2020-06-23 06:48:54
1275319916078542848,2020-06-23 06:48:56
1275319929873543168,2020-06-23 06:49:00
1275319932474068992,2020-06-23 06:49:00
1275319936664006656,2020-06-23 06:49:01
1275319941789437952,2020-06-23 06:49:03
1275319947300950016,2020-06-23 06:49:04
1275319952581423104,2020-06-23 06:49:05
1275319955098124290,2020-06-23 06:49:06
1275319955307720704,2020-06-23 06:49:06
1275319957081882624,2020-06-23 06:49:06
1275319971388649473,2020-06-23 06:49:10
1275319972357533697,2020-06-23 06:49:10
1275319977655119874,2020-06-23 06:49:11
1275319978128887808,2020-06-23 06:49:11
1275320000274771969,2020-06-23 06:49:17
1275320019166072834,2020-06-23 06:49:21
1275320034424811520,2020-06-23 06:49:25
1275320034743562243,2020-06-23 06:49:25
1275320051395108864,2020-06-23 06:49:29
1275320067488731136,2020-06-23 06:49:33
1275320067824037888,2020-06-23 06:49:33
